date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-20,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:11,0.59,0.59,0.6,57.8,57.6,57.9,0,0,0,AMAN
2019-02-20,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:01,0.59,0.58,0.6,57.72,57.6,57.9,0,0,0,AMAN
2019-02-20,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:01,0.59,0.59,0.6,57.7,57.6,57.9,0,0,0,AMAN
2019-02-20,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:20,0.59,0.56,0.6,57.8,57.6,57.9,0,0,0,AMAN
2019-02-20,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:50,0.59,0.59,0.6,57.8,57.6,57.9,0,0,0,AMAN
2019-02-20,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:35,0.6,0.6,0.6,57.8,57.6,57.9,0,0,0,AMAN
2019-02-20,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:40,0.6,0.59,0.6,57.78,57.6,57.9,0,0,0,AMAN
2019-02-20,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:28,0.59,0.57,0.6,57.83,57.6,57.9,0,0,0,AMAN
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:03,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:01,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:10:01,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:10:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:20:01,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:01,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:03,-0.12,-0.12,-0.12,0,0,0,0.8,0,0.8,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:01,-0.12,-0.12,-0.12,0,0,0,0.8,0,0.6,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:40:00,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:01,-0.12,-0.12,-0.12,31.1,0,62.2,0.8,0,0.8,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:20:02,-0.12,-0.12,-0.12,62.15,62.1,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:01,-0.12,-0.12,-0.12,62.2,62.2,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:01,-0.12,-0.12,-0.12,62.26,62.2,62.3,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:20:00,-0.11,-0.12,-0.11,62.13,62,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:10:03,-0.12,-0.12,-0.12,62.2,62.2,62.2,0,0,0,SIAGA
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:05,0.1,0.1,0.1,69.3,69.3,69.3,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:02,0.1,0.09,0.1,69.22,68.9,69.3,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:05,0.1,0.1,0.1,69.15,68.8,69.3,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:05,0.1,0.1,0.1,68.8,68.8,68.8,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:11,0.1,0.1,0.1,68.93,68.7,69.5,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:17,0.1,0.09,0.1,69.4,69.4,69.4,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:03,0.1,0.09,0.11,69.4,69.4,69.4,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,0.1,0.1,0.1,69.37,69.3,69.4,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:02,0.1,0.1,0.1,69.36,69.3,69.4,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:00,0.1,0.1,0.11,69.22,68.8,69.3,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:00,0.1,0.1,0.1,68.72,67.5,69.4,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:10:04,0.1,0.1,0.1,68.94,68.3,69.4,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:06,0.1,0.1,0.1,68.88,68,69.3,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:03,0.1,0.1,0.1,68.43,67.4,69.3,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:05,0.1,0.1,0.1,68.07,67.6,68.7,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:05,0.1,0.1,0.1,68.98,68.1,69.2,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:01,0.1,0.1,0.1,69.1,69,69.2,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:10:42,0.1,0.1,0.1,69.08,69,69.1,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:04,0.1,0.1,0.1,69.1,69,69.2,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:40:00,0.1,0.1,0.1,69.1,69.1,69.1,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:05,0.1,0.1,0.1,69.1,69.1,69.1,0,0,0,AMAN
2019-02-20,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:01,0.1,0.1,0.1,69.1,69.1,69.1,0,0,0,AMAN
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-3.23,-3.23,-3.23,9.1,9.08,9.14,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,-3.23,-3.23,-3.23,9.1,9.08,9.14,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-3.23,-3.23,-3.23,9.13,9.08,9.14,2,0,1,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-3.23,-3.23,-3.23,9.14,9.14,9.14,1,0,1,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,-3.23,-3.23,-3.23,9.14,9.14,9.14,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-3.23,-3.23,-3.23,9.14,9.14,9.14,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:00,-3.23,-3.23,-3.23,9.13,9.08,9.14,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,-3.23,-3.23,-3.23,8.9,8.74,9.01,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,-3.23,-3.23,-3.23,8.69,8.68,8.74,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:00,-3.23,-3.23,-3.23,8.69,8.68,8.74,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:00,-3.23,-3.23,-3.23,8.67,8.61,8.68,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,-3.23,-3.23,-3.23,8.59,8.54,8.61,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:00,-3.23,-3.23,-3.23,8.54,8.54,8.54,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:00,-3.23,-3.23,-3.23,8.58,8.54,8.61,0,0,0,BAHAYA
2019-02-20,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:00,-3.23,-3.23,-3.23,8.54,8.54,8.54,0,0,0,BAHAYA
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:01,0.39,0.39,0.39,67.9,67.9,67.9,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,0.39,0.39,0.39,67.9,67.9,67.9,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:40:02,0.4,0.4,0.4,67.9,67.9,67.9,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:40:03,0.4,0.4,0.4,67.8,67.8,67.8,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:50:00,0.39,0.39,0.39,67.8,67.8,67.8,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:20:02,0.39,0.39,0.39,67.8,67.8,67.8,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:03,0.39,0.39,0.39,67.83,67.7,67.9,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:50:03,0.38,0.38,0.38,67.7,67.7,67.7,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:03,0.38,0.38,0.38,67.8,67.8,67.8,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:04,0.39,0.39,0.39,67.7,67.7,67.7,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:01,0.39,0.38,0.39,67.7,67.7,67.7,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:03,0.38,0.38,0.39,67.68,67.6,67.7,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:04,0.39,0.38,0.39,67.7,67.7,67.7,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:01,0.38,0.38,0.39,67.47,67.2,67.7,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:00,0.38,0.38,0.38,67.37,67.2,67.4,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:00,0.38,0.38,0.38,67.35,67.2,67.4,0,0,0,AMAN
2019-02-20,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:10:03,0.38,0.38,0.39,67.18,67.1,67.4,0,0,0,AMAN
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-3.66,-3.66,-3.67,10.23,10.12,10.38,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,-3.67,-3.66,-3.67,10.23,10.19,10.32,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-3.67,-3.66,-3.67,10.24,10.19,10.32,2,0,1.5,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-3.66,-3.66,-3.67,10.35,10.25,10.44,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,-3.66,-3.66,-3.66,10.36,10.32,10.44,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-3.66,-3.66,-3.66,10.41,10.32,10.44,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:00,-3.66,-3.66,-3.67,10.31,10.25,10.32,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,-3.67,-3.67,-3.68,9.96,10.06,9.93,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,-3.68,-3.68,-3.68,9.63,9.61,9.67,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:00,-3.68,-3.68,-3.68,9.46,9.34,9.67,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:00,-3.68,-3.68,-3.68,9.28,9.21,9.34,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,-3.68,-3.68,-3.68,9.18,9.14,9.21,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:00,-3.68,-3.68,-3.68,9.09,9.08,9.14,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:00,-3.68,-3.68,-3.68,9.03,9.01,9.08,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:00,-2.45,-3.68,0.01,29.74,68.78,9.14,0,0,0,BAHAYA
2019-02-20,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:00,0.01,0.01,0.01,68.14,68.14,68.14,0,0,0,AMAN
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:58,-0.11,-0.12,-0.11,90.4,90,90.6,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:10:02,-0.1,-0.11,-0.1,90.42,90.4,90.5,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:04,-0.1,-0.1,-0.09,90.4,90.4,90.4,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:04,-0.09,-0.1,-0.09,90.4,90.4,90.4,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:02,-0.09,-0.09,-0.08,90.18,90,90.4,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-0.08,-0.09,-0.08,89.97,89.9,90.3,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:01,-0.08,-0.09,-0.08,90.1,89.8,90.3,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:07,-0.08,-0.09,-0.08,90.2,90.1,90.3,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:42,-0.08,-0.08,-0.08,90.25,90.2,90.3,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:03,-0.09,-0.09,-0.09,90.2,90.2,90.2,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:20:51,-0.08,-0.08,-0.08,90.4,90.4,90.4,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:52,-0.09,-0.09,-0.09,90.1,90.1,90.1,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:18,-0.08,-0.08,-0.08,90.9,90.9,90.9,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:20:34,-0.08,-0.08,-0.08,89.9,89.9,89.9,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:20:00,-0.08,-0.08,-0.08,90.2,90.2,90.2,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:10:03,-0.08,-0.09,-0.08,90.44,90.4,90.5,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:20:10,-0.09,-0.09,-0.08,90.53,90.5,90.6,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:00,-0.08,-0.09,-0.08,90.57,90.5,90.6,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:30,-0.08,-0.08,-0.08,90.6,90.6,90.6,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:06,-0.09,-0.09,-0.09,90.43,90.1,90.6,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:10:03,-0.1,-0.12,-0.09,90.6,90.6,90.6,0,0,0,SIAGA
2019-02-20,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:06,-0.09,-0.09,-0.09,90.6,90.6,90.6,0,0,0,SIAGA
2019-02-17,BRG_160205_01,KEDATON_(DEMPLOT),KOTA_KAYU_AGUNG,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:04,0.95,0.95,0.96,79.8,79.6,79.9,0,0,0,AMAN
