date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-0.4,-0.4,-0.4,68.07,68.07,68.07,0,0,0,SIAGA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-0.41,-0.41,-0.4,68.07,68.07,68.07,0,0,0,BAHAYA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-0.41,-0.41,-0.41,68.07,68.07,68.07,0,0,0,BAHAYA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-0.41,-0.41,-0.41,68.03,68.03,68.03,0,0,0,BAHAYA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-0.41,-0.41,-0.41,67.92,67.8,67.99,0,0,0,BAHAYA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-0.41,-0.41,-0.41,67.6,67.43,67.76,0,0,0,BAHAYA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-0.4,-0.41,-0.39,67.08,66.9,67.28,0,0,0,SIAGA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-0.39,-0.39,-0.39,66.76,66.64,66.86,0,0,0,SIAGA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:00:00,-0.39,-0.39,-0.38,66.46,66.3,66.6,0,0,0,SIAGA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,13:00:00,-0.38,-0.38,-0.38,66.03,65.93,66.19,0,0,0,SIAGA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:00:00,-0.38,-0.38,-0.38,65.74,65.67,65.85,4.5,0,2,SIAGA
2019-02-24,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-0.38,-0.39,-0.38,67.04,66.04,67.8,0.5,0,0.5,SIAGA
